Name,Sport,Date,Start time,Duration,Total distance (km),Average heart rate (bpm),Average speed (km/h),Max speed (km/h),Average pace (min/km),Max pace (min/km),Calories,Fat percentage of calories(%),Average cadence (rpm),Average stride length (cm),Running index,Training load,Ascent (m),Descent (m),Average power (W),Max power (W),Notes,Height (cm),Weight (kg),HR max,HR sit,VO2max,
Forschung Fernuni,WALKING,17-07-2023,17:25:12,01:15:50,1.13,78,0.9,27.8,67:19,02:09,150,69,,,,,,,,,,175.0,65.0,,,56,
Sample rate,Time,HR (bpm),Speed (km/h),Pace (min/km),Cadence,Altitude (m),Stride length (m),Distances (m),Temperatures (C),Power (W),
,00:08:14,76,2.4,24:31,,,,235.89,,,
,00:08:15,76,2.4,24:31,,,,235.89,,,
,00:08:16,76,2.4,24:31,,,,235.89,,,
,00:08:17,75,2.4,24:31,,,,235.89,,,
,00:08:18,75,2.9,20:52,,,,239.90,,,
,00:08:19,75,2.9,20:52,,,,239.90,,,
,00:08:20,75,2.9,20:52,,,,239.90,,,
,00:08:21,75,2.9,20:52,,,,239.90,,,
,00:08:22,75,2.9,20:52,,,,239.90,,,
,00:08:23,75,2.7,22:09,,,,245.34,,,
,00:08:24,75,2.7,22:09,,,,245.34,,,
,00:08:25,75,2.7,22:09,,,,245.34,,,
,00:08:26,75,2.7,22:09,,,,245.34,,,
,00:08:27,74,2.7,22:09,,,,245.34,,,
,00:08:28,74,2.7,22:09,,,,245.34,,,
,00:08:29,74,2.7,22:09,,,,245.34,,,
,00:08:30,75,2.0,29:18,,,,245.34,,,
,00:08:31,75,2.0,29:18,,,,245.34,,,
,00:08:32,75,2.0,29:18,,,,245.34,,,
,00:08:33,76,1.8,33:53,,,,247.89,,,
,00:08:34,76,1.8,33:53,,,,247.89,,,
,00:08:35,76,1.8,33:53,,,,247.89,,,
,00:08:36,76,1.8,33:53,,,,247.89,,,
,00:08:37,76,1.8,33:53,,,,247.89,,,
,00:08:38,76,1.8,33:41,,,,253.54,,,
,00:08:39,76,1.8,33:41,,,,253.54,,,
,00:08:40,76,1.8,33:41,,,,253.54,,,
,00:08:41,76,1.8,33:41,,,,253.54,,,
,00:08:42,76,1.8,33:41,,,,253.54,,,
,00:08:43,76,1.8,33:41,,,,253.54,,,
,00:08:44,76,1.8,33:41,,,,253.54,,,
,00:08:45,76,1.8,33:41,,,,253.54,,,
,00:08:46,76,1.8,33:41,,,,253.54,,,
,00:08:47,76,1.8,33:41,,,,253.54,,,
,00:08:48,77,1.3,47:51,,,,253.54,,,
,00:08:49,77,1.3,47:51,,,,253.54,,,
,00:08:50,77,1.3,47:51,,,,253.54,,,
,00:08:51,77,0.0,00:00,,,,253.54,,,
,00:08:52,77,0.0,00:00,,,,253.54,,,
,00:08:53,76,0.0,00:00,,,,253.54,,,
,00:08:54,76,0.0,00:00,,,,253.54,,,
,00:08:55,76,0.0,00:00,,,,253.54,,,
,00:08:56,77,0.0,00:00,,,,253.54,,,
,00:08:57,77,0.0,00:00,,,,253.54,,,
,00:08:58,77,0.0,00:00,,,,253.54,,,
,00:08:59,79,0.0,00:00,,,,253.54,,,
,00:09:00,79,0.0,00:00,,,,253.54,,,
,00:09:01,79,0.0,00:00,,,,253.54,,,
,00:09:02,78,0.0,00:00,,,,253.54,,,
,00:09:03,78,0.0,00:00,,,,253.54,,,
,00:09:04,77,0.0,00:00,,,,253.54,,,
,00:09:05,77,0.0,00:00,,,,253.54,,,
,00:09:06,77,0.0,00:00,,,,253.54,,,
,00:09:07,78,0.0,00:00,,,,253.54,,,
,00:09:08,78,0.0,00:00,,,,253.54,,,
,00:09:09,78,0.0,00:00,,,,253.54,,,
,00:09:10,78,0.0,00:00,,,,253.54,,,
,00:09:11,78,0.0,00:00,,,,253.54,,,
,00:09:12,78,0.0,00:00,,,,253.54,,,
,00:09:13,78,0.0,00:00,,,,253.54,,,
,00:09:14,77,0.0,00:00,,,,253.54,,,
,00:09:15,77,0.0,00:00,,,,253.54,,,
,00:09:16,77,0.0,00:00,,,,253.54,,,
,00:09:17,77,0.0,00:00,,,,253.54,,,
,00:09:18,77,0.0,00:00,,,,253.54,,,
,00:09:19,77,0.0,00:00,,,,253.54,,,
,00:09:20,77,0.0,00:00,,,,253.54,,,
,00:09:21,77,0.0,00:00,,,,253.54,,,
,00:09:22,77,0.0,00:00,,,,253.54,,,
,00:09:23,77,0.0,00:00,,,,253.54,,,
,00:09:24,77,0.0,00:00,,,,253.54,,,
,00:09:25,77,0.0,00:00,,,,253.54,,,
,00:09:26,77,0.0,00:00,,,,253.54,,,
,00:09:27,77,0.0,00:00,,,,253.54,,,
,00:09:28,77,0.0,00:00,,,,253.54,,,
,00:09:29,77,0.0,00:00,,,,253.54,,,
,00:09:30,77,0.0,00:00,,,,253.54,,,
,00:09:31,77,0.0,00:00,,,,253.54,,,
,00:09:32,77,0.0,00:00,,,,253.54,,,
,00:09:33,77,0.0,00:00,,,,253.54,,,
,00:09:34,77,0.0,00:00,,,,253.54,,,
,00:09:35,77,0.0,00:00,,,,253.54,,,
,00:09:36,78,0.0,00:00,,,,253.54,,,
,00:09:37,78,0.0,00:00,,,,253.54,,,
,00:09:38,78,0.0,00:00,,,,253.54,,,
,00:09:39,79,0.0,00:00,,,,253.54,,,
,00:09:40,79,0.0,00:00,,,,253.54,,,
,00:09:41,79,0.0,00:00,,,,253.54,,,
,00:09:42,78,0.0,00:00,,,,253.54,,,
,00:09:43,78,0.0,00:00,,,,253.54,,,
,00:09:44,78,0.0,00:00,,,,253.54,,,
,00:09:45,78,0.0,00:00,,,,253.54,,,
,00:09:46,78,0.0,00:00,,,,253.54,,,
,00:09:47,79,0.0,00:00,,,,253.54,,,
,00:09:48,81,0.0,00:00,,,,253.54,,,
,00:09:49,82,0.0,00:00,,,,253.54,,,
,00:09:50,82,0.0,00:00,,,,253.54,,,
,00:09:51,81,0.0,00:00,,,,253.54,,,
,00:09:52,80,0.0,00:00,,,,253.54,,,
,00:09:53,79,0.0,00:00,,,,253.54,,,
,00:09:54,79,0.0,00:00,,,,253.54,,,
,00:09:55,76,0.0,00:00,,,,253.54,,,
,00:09:56,76,0.0,00:00,,,,253.54,,,
,00:09:57,75,0.0,00:00,,,,253.54,,,
,00:09:58,76,0.0,00:00,,,,253.54,,,
,00:09:59,76,0.0,00:00,,,,253.54,,,
,00:10:00,76,0.0,00:00,,,,253.54,,,
,00:10:01,76,0.0,00:00,,,,253.54,,,
,00:10:02,76,0.0,00:00,,,,253.54,,,
,00:10:03,76,0.0,00:00,,,,253.54,,,
,00:10:04,76,0.0,00:00,,,,253.54,,,
,00:10:05,76,0.0,00:00,,,,253.54,,,
,00:10:06,76,0.0,00:00,,,,253.54,,,
,00:10:07,76,0.0,00:00,,,,253.54,,,
,00:10:08,76,0.0,00:00,,,,253.54,,,
,00:10:09,77,0.0,00:00,,,,253.54,,,
,00:10:10,77,0.0,00:00,,,,253.54,,,
,00:10:11,76,0.0,00:00,,,,253.54,,,
,00:10:12,76,0.0,00:00,,,,253.54,,,
,00:10:13,76,0.0,00:00,,,,253.54,,,
,00:10:14,76,0.0,00:00,,,,253.54,,,
,00:10:15,76,0.0,00:00,,,,253.54,,,
,00:10:16,76,0.0,00:00,,,,253.54,,,
,00:10:17,76,0.0,00:00,,,,253.54,,,
,00:10:18,77,0.0,00:00,,,,253.54,,,
,00:10:19,77,0.0,00:00,,,,253.54,,,
,00:10:20,78,0.0,00:00,,,,253.54,,,
,00:10:21,77,0.0,00:00,,,,253.54,,,
,00:10:22,77,0.0,00:00,,,,253.54,,,
,00:10:23,77,0.0,00:00,,,,253.54,,,
,00:10:24,76,0.0,00:00,,,,253.54,,,
,00:10:25,76,0.0,00:00,,,,253.54,,,
,00:10:26,76,0.0,00:00,,,,253.54,,,
,00:10:27,76,0.0,00:00,,,,253.54,,,
,00:10:28,76,0.0,00:00,,,,253.54,,,
,00:10:29,76,0.0,00:00,,,,253.54,,,
,00:10:30,75,0.0,00:00,,,,253.54,,,
,00:10:31,75,0.0,00:00,,,,253.54,,,
,00:10:32,75,0.0,00:00,,,,253.54,,,
,00:10:33,74,0.0,00:00,,,,253.54,,,
,00:10:34,74,0.0,00:00,,,,253.54,,,
,00:10:35,74,0.0,00:00,,,,253.54,,,
,00:10:36,74,0.0,00:00,,,,253.54,,,
,00:10:37,75,0.0,00:00,,,,253.54,,,
,00:10:38,75,0.0,00:00,,,,253.54,,,
,00:10:39,75,0.0,00:00,,,,253.54,,,
,00:10:40,76,0.0,00:00,,,,253.54,,,
,00:10:41,77,0.0,00:00,,,,253.54,,,
,00:10:42,77,0.0,00:00,,,,253.54,,,
,00:10:43,77,0.0,00:00,,,,253.54,,,
,00:10:44,77,0.0,00:00,,,,253.54,,,
,00:10:45,77,0.0,00:00,,,,253.54,,,
,00:10:46,77,0.0,00:00,,,,253.54,,,
,00:10:47,77,0.0,00:00,,,,253.54,,,
,00:10:48,78,0.0,00:00,,,,253.54,,,
,00:10:49,78,0.0,00:00,,,,253.54,,,
,00:10:50,79,0.0,00:00,,,,253.54,,,
,00:10:51,79,0.0,00:00,,,,253.54,,,
,00:10:52,79,0.0,00:00,,,,253.54,,,
,00:10:53,78,0.0,00:00,,,,253.54,,,
,00:10:54,79,0.0,00:00,,,,253.54,,,
,00:10:55,79,0.0,00:00,,,,253.54,,,
,00:10:56,79,0.0,00:00,,,,253.54,,,
,00:10:57,79,0.0,00:00,,,,253.54,,,
,00:10:58,79,0.0,00:00,,,,253.54,,,
,00:10:59,79,0.0,00:00,,,,253.54,,,
,00:11:00,79,0.0,00:00,,,,253.54,,,
,00:11:01,79,0.0,00:00,,,,253.54,,,
,00:11:02,78,0.0,00:00,,,,253.54,,,
,00:11:03,78,0.0,00:00,,,,253.54,,,
,00:11:04,78,0.0,00:00,,,,253.54,,,
,00:11:05,78,0.0,00:00,,,,253.54,,,
,00:11:06,78,0.0,00:00,,,,253.54,,,
,00:11:07,78,0.0,00:00,,,,253.54,,,
,00:11:08,77,0.0,00:00,,,,253.54,,,
,00:11:09,77,0.0,00:00,,,,253.54,,,
,00:11:10,77,0.0,00:00,,,,253.54,,,
,00:11:11,77,0.0,00:00,,,,253.54,,,
,00:11:12,77,0.0,00:00,,,,253.54,,,
,00:11:13,78,0.0,00:00,,,,253.54,,,
,00:11:14,78,0.0,00:00,,,,253.54,,,
,00:11:15,78,0.0,00:00,,,,253.54,,,
,00:11:16,78,0.0,00:00,,,,253.54,,,
,00:11:17,77,0.0,00:00,,,,253.54,,,
,00:11:18,78,0.0,00:00,,,,253.54,,,
,00:11:19,78,0.0,00:00,,,,253.54,,,
,00:11:20,78,0.0,00:00,,,,253.54,,,
,00:11:21,78,0.0,00:00,,,,253.54,,,
,00:11:22,78,0.0,00:00,,,,253.54,,,
,00:11:23,78,0.0,00:00,,,,253.54,,,
,00:11:24,78,0.0,00:00,,,,253.54,,,
,00:11:25,78,0.0,00:00,,,,253.54,,,
,00:11:26,78,0.0,00:00,,,,253.54,,,
,00:11:27,78,0.0,00:00,,,,253.54,,,
,00:11:28,78,0.0,00:00,,,,253.54,,,
,00:11:29,78,0.0,00:00,,,,253.54,,,
,00:11:30,78,0.0,00:00,,,,253.54,,,
,00:11:31,78,0.0,00:00,,,,253.54,,,
,00:11:32,78,0.0,00:00,,,,253.54,,,
,00:11:33,77,0.0,00:00,,,,253.54,,,
,00:11:34,77,0.0,00:00,,,,253.54,,,
,00:11:35,77,0.0,00:00,,,,253.54,,,
,00:11:36,77,0.0,00:00,,,,253.54,,,
,00:11:37,77,0.0,00:00,,,,253.54,,,
,00:11:38,77,0.0,00:00,,,,253.54,,,
,00:11:39,77,0.0,00:00,,,,253.54,,,
,00:11:40,77,0.0,00:00,,,,253.54,,,
,00:11:41,77,0.0,00:00,,,,253.54,,,
,00:11:42,77,0.0,00:00,,,,253.54,,,
,00:11:43,77,0.0,00:00,,,,253.54,,,
,00:11:44,78,0.0,00:00,,,,253.54,,,
,00:11:45,79,0.0,00:00,,,,253.54,,,
,00:11:46,79,0.0,00:00,,,,253.54,,,
,00:11:47,79,0.0,00:00,,,,253.54,,,
,00:11:48,79,0.0,00:00,,,,253.54,,,
,00:11:49,79,0.0,00:00,,,,253.54,,,
,00:11:50,80,0.0,00:00,,,,253.54,,,
,00:11:51,80,0.0,00:00,,,,253.54,,,
,00:11:52,79,0.0,00:00,,,,253.54,,,
,00:11:53,79,0.0,00:00,,,,253.54,,,
,00:11:54,80,0.0,00:00,,,,253.54,,,
,00:11:55,81,0.0,00:00,,,,253.54,,,
,00:11:56,81,0.0,00:00,,,,253.54,,,
,00:11:57,82,0.0,00:00,,,,253.54,,,
,00:11:58,82,0.0,00:00,,,,253.54,,,
,00:11:59,82,0.0,00:00,,,,253.54,,,
,00:12:00,81,0.0,00:00,,,,253.54,,,
,00:12:01,80,0.0,00:00,,,,253.54,,,
,00:12:02,79,0.0,00:00,,,,253.54,,,
,00:12:03,79,0.0,00:00,,,,253.54,,,
,00:12:04,79,0.0,00:00,,,,253.54,,,
,00:12:05,78,0.0,00:00,,,,253.54,,,
,00:12:06,77,0.0,00:00,,,,253.54,,,
,00:12:07,77,0.0,00:00,,,,253.54,,,
,00:12:08,77,0.0,00:00,,,,253.54,,,
,00:12:09,76,0.0,00:00,,,,253.54,,,
,00:12:10,76,0.0,00:00,,,,253.54,,,
,00:12:11,76,0.0,00:00,,,,253.54,,,
,00:12:12,76,0.0,00:00,,,,253.54,,,
,00:12:13,76,0.0,00:00,,,,253.54,,,
,00:12:14,76,0.0,00:00,,,,253.54,,,
,00:12:15,76,0.0,00:00,,,,253.54,,,
,00:12:16,77,0.0,00:00,,,,253.54,,,
,00:12:17,76,0.0,00:00,,,,253.54,,,
,00:12:18,76,0.0,00:00,,,,253.54,,,
,00:12:19,76,0.0,00:00,,,,253.54,,,
,00:12:20,77,0.0,00:00,,,,253.54,,,
,00:12:21,77,0.0,00:00,,,,253.54,,,
,00:12:22,77,0.0,00:00,,,,253.54,,,
,00:12:23,77,0.0,00:00,,,,253.54,,,
,00:12:24,77,0.0,00:00,,,,253.54,,,
,00:12:25,77,0.0,00:00,,,,253.54,,,
,00:12:26,77,0.0,00:00,,,,253.54,,,
,00:12:27,77,0.0,00:00,,,,253.54,,,
,00:12:28,78,0.0,00:00,,,,253.54,,,
,00:12:29,79,0.0,00:00,,,,253.54,,,
,00:12:30,80,0.0,00:00,,,,253.54,,,
,00:12:31,80,0.0,00:00,,,,253.54,,,
,00:12:32,79,0.0,00:00,,,,253.54,,,
,00:12:33,78,0.0,00:00,,,,253.54,,,
,00:12:34,77,0.0,00:00,,,,253.54,,,
,00:12:35,77,0.0,00:00,,,,253.54,,,
,00:12:36,77,0.0,00:00,,,,253.54,,,
,00:12:37,78,0.0,00:00,,,,253.54,,,
,00:12:38,78,0.0,00:00,,,,253.54,,,
,00:12:39,78,0.0,00:00,,,,253.54,,,
,00:12:40,78,0.0,00:00,,,,253.54,,,
,00:12:41,78,0.0,00:00,,,,253.54,,,
,00:12:42,77,0.0,00:00,,,,253.54,,,
,00:12:43,77,0.0,00:00,,,,253.54,,,
,00:12:44,77,0.0,00:00,,,,253.54,,,
,00:12:45,77,0.0,00:00,,,,253.54,,,
,00:12:46,78,0.0,00:00,,,,253.54,,,
,00:12:47,79,0.0,00:00,,,,253.54,,,
,00:12:48,79,0.0,00:00,,,,253.54,,,
,00:12:49,79,0.0,00:00,,,,253.54,,,
,00:12:50,79,0.0,00:00,,,,253.54,,,
,00:12:51,79,0.0,00:00,,,,253.54,,,
,00:12:52,78,0.0,00:00,,,,253.54,,,
,00:12:53,78,0.0,00:00,,,,253.54,,,
,00:12:54,79,0.0,00:00,,,,253.54,,,
,00:12:55,79,0.0,00:00,,,,253.54,,,
,00:12:56,79,0.0,00:00,,,,253.54,,,
,00:12:57,79,0.0,00:00,,,,253.54,,,
,00:12:58,80,0.0,00:00,,,,253.54,,,
,00:12:59,81,0.0,00:00,,,,253.54,,,
,00:13:00,80,0.0,00:00,,,,253.54,,,
,00:13:01,81,0.0,00:00,,,,253.54,,,
,00:13:02,81,0.0,00:00,,,,253.54,,,
,00:13:03,81,0.0,00:00,,,,253.54,,,
,00:13:04,81,0.0,00:00,,,,253.54,,,
,00:13:05,81,0.0,00:00,,,,253.54,,,
,00:13:06,81,0.0,00:00,,,,253.54,,,
,00:13:07,80,0.0,00:00,,,,253.54,,,
,00:13:08,79,0.0,00:00,,,,253.54,,,
,00:13:09,78,0.0,00:00,,,,253.54,,,
,00:13:10,77,0.0,00:00,,,,253.54,,,
,00:13:11,77,0.0,00:00,,,,253.54,,,
,00:13:12,78,0.0,00:00,,,,253.54,,,
,00:13:13,78,0.0,00:00,,,,253.54,,,
,00:13:14,78,0.0,00:00,,,,253.54,,,
,00:13:15,79,0.0,00:00,,,,253.54,,,
,00:13:16,79,0.0,00:00,,,,253.54,,,
,00:13:17,79,0.0,00:00,,,,253.54,,,
,00:13:18,79,0.0,00:00,,,,253.54,,,
,00:13:19,78,0.0,00:00,,,,253.54,,,
,00:13:20,77,0.0,00:00,,,,253.54,,,
,00:13:21,77,0.0,00:00,,,,253.54,,,
,00:13:22,78,0.0,00:00,,,,253.54,,,
,00:13:23,78,0.0,00:00,,,,253.54,,,
,00:13:24,78,0.0,00:00,,,,253.54,,,
,00:13:25,78,0.0,00:00,,,,253.54,,,
,00:13:26,79,0.0,00:00,,,,253.54,,,
,00:13:27,79,0.0,00:00,,,,253.54,,,
,00:13:28,78,0.0,00:00,,,,253.54,,,
,00:13:29,77,0.0,00:00,,,,253.54,,,
,00:13:30,77,0.0,00:00,,,,253.54,,,
,00:13:31,77,0.0,00:00,,,,253.54,,,
,00:13:32,77,0.0,00:00,,,,253.54,,,
,00:13:33,77,0.0,00:00,,,,253.54,,,
,00:13:34,77,0.0,00:00,,,,253.54,,,
,00:13:35,78,0.0,00:00,,,,253.54,,,
,00:13:36,79,0.0,00:00,,,,253.54,,,
,00:13:37,80,0.0,00:00,,,,253.54,,,
,00:13:38,79,0.0,00:00,,,,253.54,,,
,00:13:39,79,0.0,00:00,,,,253.54,,,
,00:13:40,77,0.0,00:00,,,,253.54,,,
,00:13:41,76,0.0,00:00,,,,253.54,,,
,00:13:42,76,0.0,00:00,,,,253.54,,,
,00:13:43,76,0.0,00:00,,,,253.54,,,
,00:13:44,78,0.0,00:00,,,,253.54,,,
,00:13:45,78,0.0,00:00,,,,253.54,,,
,00:13:46,78,0.0,00:00,,,,253.54,,,
,00:13:47,79,0.0,00:00,,,,253.54,,,
,00:13:48,78,0.0,00:00,,,,253.54,,,
,00:13:49,78,0.0,00:00,,,,253.54,,,
,00:13:50,77,0.0,00:00,,,,253.54,,,
,00:13:51,77,0.0,00:00,,,,253.54,,,
,00:13:52,78,0.0,00:00,,,,253.54,,,
,00:13:53,78,0.0,00:00,,,,253.54,,,
,00:13:54,79,0.0,00:00,,,,253.54,,,
,00:13:55,79,0.0,00:00,,,,253.54,,,
,00:13:56,79,0.0,00:00,,,,253.54,,,
,00:13:57,80,0.0,00:00,,,,253.54,,,
,00:13:58,80,0.0,00:00,,,,253.54,,,
,00:13:59,80,0.0,00:00,,,,253.54,,,
,00:14:00,80,0.0,00:00,,,,253.54,,,
,00:14:01,79,0.0,00:00,,,,253.54,,,
,00:14:02,80,0.0,00:00,,,,253.54,,,
,00:14:03,80,0.0,00:00,,,,253.54,,,
,00:14:04,80,0.0,00:00,,,,253.54,,,
,00:14:05,81,0.0,00:00,,,,253.54,,,
,00:14:06,81,0.0,00:00,,,,253.54,,,
,00:14:07,81,0.0,00:00,,,,253.54,,,
,00:14:08,81,0.0,00:00,,,,253.54,,,
,00:14:09,81,0.0,00:00,,,,253.54,,,
,00:14:10,81,0.0,00:00,,,,253.54,,,
,00:14:11,82,0.0,00:00,,,,253.54,,,
,00:14:12,82,0.0,00:00,,,,253.54,,,
,00:14:13,83,0.0,00:00,,,,253.54,,,
,00:14:14,83,0.0,00:00,,,,253.54,,,
,00:14:15,84,0.0,00:00,,,,253.54,,,
,00:14:16,84,0.0,00:00,,,,253.54,,,
,00:14:17,84,0.0,00:00,,,,253.54,,,
,00:14:18,84,0.0,00:00,,,,253.54,,,
,00:14:19,83,0.0,00:00,,,,253.54,,,
,00:14:20,82,0.0,00:00,,,,253.54,,,
,00:14:21,82,0.0,00:00,,,,253.54,,,
,00:14:22,82,0.0,00:00,,,,253.54,,,
,00:14:23,82,0.0,00:00,,,,253.54,,,
,00:14:24,82,0.0,00:00,,,,253.54,,,
,00:14:25,82,0.0,00:00,,,,253.54,,,
,00:14:26,83,0.0,00:00,,,,253.54,,,
,00:14:27,83,0.0,00:00,,,,253.54,,,
,00:14:28,82,0.0,00:00,,,,253.54,,,
,00:14:29,82,0.0,00:00,,,,253.54,,,
,00:14:30,81,0.0,00:00,,,,253.54,,,
,00:14:31,80,0.0,00:00,,,,253.54,,,
,00:14:32,79,0.0,00:00,,,,253.54,,,
,00:14:33,78,0.0,00:00,,,,253.54,,,
,00:14:34,78,0.0,00:00,,,,253.54,,,
,00:14:35,78,0.0,00:00,,,,253.54,,,
,00:14:36,78,0.0,00:00,,,,253.54,,,
,00:14:37,78,0.0,00:00,,,,253.54,,,
,00:14:38,78,0.0,00:00,,,,253.54,,,
,00:14:39,79,0.0,00:00,,,,253.54,,,
,00:14:40,79,0.0,00:00,,,,253.54,,,
,00:14:41,79,0.0,00:00,,,,253.54,,,
,00:14:42,79,0.0,00:00,,,,253.54,,,
,00:14:43,79,0.0,00:00,,,,253.54,,,
,00:14:44,79,0.0,00:00,,,,253.54,,,
,00:14:45,80,0.0,00:00,,,,253.54,,,
,00:14:46,80,0.0,00:00,,,,253.54,,,
,00:14:47,81,0.0,00:00,,,,253.54,,,
,00:14:48,81,0.0,00:00,,,,253.54,,,
,00:14:49,81,0.0,00:00,,,,253.54,,,
,00:14:50,81,0.0,00:00,,,,253.54,,,
,00:14:51,80,0.0,00:00,,,,253.54,,,
,00:14:52,79,0.0,00:00,,,,253.54,,,
,00:14:53,79,0.0,00:00,,,,253.54,,,
,00:14:54,79,0.0,00:00,,,,253.54,,,
,00:14:55,79,0.0,00:00,,,,253.54,,,
,00:14:56,80,0.0,00:00,,,,253.54,,,
,00:14:57,81,0.0,00:00,,,,253.54,,,
,00:14:58,81,0.0,00:00,,,,253.54,,,
,00:14:59,81,0.0,00:00,,,,253.54,,,
,00:15:00,80,0.0,00:00,,,,253.54,,,
,00:15:01,80,0.0,00:00,,,,253.54,,,
,00:15:02,79,0.0,00:00,,,,253.54,,,
,00:15:03,79,0.0,00:00,,,,253.54,,,
,00:15:04,79,0.0,00:00,,,,253.54,,,
,00:15:05,78,0.0,00:00,,,,253.54,,,
,00:15:06,77,0.0,00:00,,,,253.54,,,
,00:15:07,77,0.0,00:00,,,,253.54,,,
,00:15:08,76,0.0,00:00,,,,253.54,,,
,00:15:09,75,0.0,00:00,,,,253.54,,,
,00:15:10,74,0.0,00:00,,,,253.54,,,
,00:15:11,73,0.0,00:00,,,,253.54,,,
,00:15:12,73,0.0,00:00,,,,253.54,,,
,00:15:13,73,0.0,00:00,,,,253.54,,,
,00:15:14,73,0.0,00:00,,,,253.54,,,
,00:15:15,73,0.0,00:00,,,,253.54,,,
,00:15:16,72,0.0,00:00,,,,253.54,,,
,00:15:17,72,0.0,00:00,,,,253.54,,,
,00:15:18,72,0.0,00:00,,,,253.54,,,
,00:15:19,72,0.0,00:00,,,,253.54,,,
,00:15:20,72,0.0,00:00,,,,253.54,,,
,00:15:21,73,0.0,00:00,,,,253.54,,,
,00:15:22,74,0.0,00:00,,,,253.54,,,
,00:15:23,74,0.0,00:00,,,,253.54,,,
,00:15:24,73,0.0,00:00,,,,253.54,,,
,00:15:25,73,0.0,00:00,,,,253.54,,,
,00:15:26,72,0.0,00:00,,,,253.54,,,
,00:15:27,72,0.0,00:00,,,,253.54,,,
,00:15:28,72,0.0,00:00,,,,253.54,,,
,00:15:29,73,0.0,00:00,,,,253.54,,,
,00:15:30,73,0.0,00:00,,,,253.54,,,
,00:15:31,72,0.0,00:00,,,,253.54,,,
,00:15:32,72,0.0,00:00,,,,253.54,,,
,00:15:33,72,0.0,00:00,,,,253.54,,,
,00:15:34,73,0.0,00:00,,,,253.54,,,
,00:15:35,74,0.0,00:00,,,,253.54,,,
,00:15:36,75,0.0,00:00,,,,253.54,,,
,00:15:37,76,0.0,00:00,,,,253.54,,,
,00:15:38,76,0.0,00:00,,,,253.54,,,
,00:15:39,76,0.0,00:00,,,,253.54,,,
,00:15:40,76,0.0,00:00,,,,253.54,,,
,00:15:41,75,0.0,00:00,,,,253.54,,,
,00:15:42,75,0.0,00:00,,,,253.54,,,
,00:15:43,75,0.0,00:00,,,,253.54,,,
,00:15:44,75,0.0,00:00,,,,253.54,,,
,00:15:45,75,0.0,00:00,,,,253.54,,,
,00:15:46,74,0.0,00:00,,,,253.54,,,
,00:15:47,74,0.0,00:00,,,,253.54,,,
,00:15:48,73,0.0,00:00,,,,253.54,,,
,00:15:49,73,0.0,00:00,,,,253.54,,,
,00:15:50,73,0.0,00:00,,,,253.54,,,
,00:15:51,74,0.0,00:00,,,,253.54,,,
,00:15:52,74,0.0,00:00,,,,253.54,,,
,00:15:53,74,0.0,00:00,,,,253.54,,,
,00:15:54,73,0.0,00:00,,,,253.54,,,
,00:15:55,73,0.0,00:00,,,,253.54,,,
,00:15:56,73,0.0,00:00,,,,253.54,,,
,00:15:57,73,0.0,00:00,,,,253.54,,,
,00:15:58,73,0.0,00:00,,,,253.54,,,
,00:15:59,73,0.0,00:00,,,,253.54,,,
,00:16:00,74,0.0,00:00,,,,253.54,,,
,00:16:01,75,0.0,00:00,,,,253.54,,,
,00:16:02,75,0.0,00:00,,,,253.54,,,
,00:16:03,75,0.0,00:00,,,,253.54,,,
,00:16:04,75,0.0,00:00,,,,253.54,,,
,00:16:05,74,0.0,00:00,,,,253.54,,,
,00:16:06,74,0.0,00:00,,,,253.54,,,
,00:16:07,74,0.0,00:00,,,,253.54,,,
,00:16:08,75,0.0,00:00,,,,253.54,,,
,00:16:09,75,0.0,00:00,,,,253.54,,,
,00:16:10,75,0.0,00:00,,,,253.54,,,
,00:16:11,75,0.0,00:00,,,,253.54,,,
,00:16:12,75,0.0,00:00,,,,253.54,,,
,00:16:13,75,0.0,00:00,,,,253.54,,,
,00:16:14,76,0.0,00:00,,,,253.54,,,
,00:16:15,76,0.0,00:00,,,,253.54,,,
,00:16:16,76,0.0,00:00,,,,253.54,,,
,00:16:17,76,0.0,00:00,,,,253.54,,,
,00:16:18,76,0.0,00:00,,,,253.54,,,
,00:16:19,76,0.0,00:00,,,,253.54,,,
,00:16:20,76,0.0,00:00,,,,253.54,,,
,00:16:21,77,0.0,00:00,,,,253.54,,,
,00:16:22,77,0.0,00:00,,,,253.54,,,
,00:16:23,79,0.0,00:00,,,,253.54,,,
,00:16:24,80,0.0,00:00,,,,253.54,,,
,00:16:25,79,0.0,00:00,,,,253.54,,,
,00:16:26,78,0.0,00:00,,,,253.54,,,
,00:16:27,78,0.0,00:00,,,,253.54,,,
,00:16:28,77,0.0,00:00,,,,253.54,,,
,00:16:29,76,0.0,00:00,,,,253.54,,,
,00:16:30,75,0.0,00:00,,,,253.54,,,
,00:16:31,75,0.0,00:00,,,,253.54,,,
,00:16:32,75,0.0,00:00,,,,253.54,,,
,00:16:33,76,0.0,00:00,,,,253.54,,,
,00:16:34,77,0.0,00:00,,,,253.54,,,
,00:16:35,77,0.0,00:00,,,,253.54,,,
,00:16:36,78,0.0,00:00,,,,253.54,,,
,00:16:37,78,0.0,00:00,,,,253.54,,,
,00:16:38,78,0.0,00:00,,,,253.54,,,
,00:16:39,78,0.0,00:00,,,,253.54,,,
