Name,Sport,Date,Start time,Duration,Total distance (km),Average heart rate (bpm),Average speed (km/h),Max speed (km/h),Average pace (min/km),Max pace (min/km),Calories,Fat percentage of calories(%),Average cadence (rpm),Average stride length (cm),Running index,Training load,Ascent (m),Descent (m),Average power (W),Max power (W),Notes,Height (cm),Weight (kg),HR max,HR sit,VO2max,
Forschung Fernuni,WALKING,12-05-2023,13:39:12,01:07:57,0.49,121,0.4,58.8,140:06,01:01,566,28,,,,,,,,,,175.0,65.0,,,56,
Sample rate,Time,HR (bpm),Speed (km/h),Pace (min/km),Cadence,Altitude (m),Stride length (m),Distances (m),Temperatures (C),Power (W),
,00:00:46,87,0.0,00:00,,,,0.00,,,
,00:00:47,87,0.0,00:00,,,,0.00,,,
,00:00:48,87,0.0,00:00,,,,0.00,,,
,00:00:49,87,0.0,00:00,,,,0.00,,,
,00:00:50,87,0.0,00:00,,,,0.00,,,
,00:00:51,90,0.0,00:00,,,,0.00,,,
,00:00:52,93,0.0,00:00,,,,0.00,,,
,00:00:53,93,0.0,00:00,,,,0.00,,,
,00:00:54,94,0.0,00:00,,,,0.00,,,
,00:00:55,94,0.0,00:00,,,,0.00,,,
,00:00:56,95,0.0,00:00,,,,0.00,,,
,00:00:57,97,0.0,00:00,,,,0.00,,,
,00:00:58,98,0.0,00:00,,,,0.00,,,
,00:00:59,98,0.0,00:00,,,,0.00,,,
,00:01:00,98,0.0,00:00,,,,0.00,,,
,00:01:01,95,0.0,00:00,,,,0.00,,,
,00:01:02,91,0.0,00:00,,,,0.00,,,
,00:01:03,87,0.0,00:00,,,,0.00,,,
,00:01:04,86,0.0,00:00,,,,0.00,,,
,00:01:05,85,0.0,00:00,,,,0.00,,,
,00:01:06,85,0.0,00:00,,,,0.00,,,
,00:01:07,84,0.0,00:00,,,,0.00,,,
,00:01:08,84,0.0,00:00,,,,0.00,,,
,00:01:09,84,0.0,00:00,,,,0.00,,,
,00:01:10,85,0.0,00:00,,,,0.00,,,
,00:01:11,88,0.0,00:00,,,,0.00,,,
,00:01:12,89,0.0,00:00,,,,0.00,,,
,00:01:13,91,0.0,00:00,,,,0.00,,,
,00:01:14,92,0.0,00:00,,,,0.00,,,
,00:01:15,92,0.0,00:00,,,,0.00,,,
,00:01:16,96,0.0,00:00,,,,0.00,,,
,00:01:17,99,0.0,00:00,,,,0.00,,,
,00:01:18,100,0.0,00:00,,,,0.00,,,
,00:01:19,101,0.0,00:00,,,,0.00,,,
,00:01:20,101,0.0,00:00,,,,0.00,,,
,00:01:21,100,0.0,00:00,,,,0.00,,,
,00:01:22,99,0.0,00:00,,,,0.00,,,
,00:01:23,99,0.0,00:00,,,,0.00,,,
,00:01:24,99,0.0,00:00,,,,0.00,,,
,00:01:25,99,0.0,00:00,,,,0.00,,,
,00:01:26,97,0.0,00:00,,,,0.00,,,
,00:01:27,95,0.0,00:00,,,,0.00,,,
,00:01:28,94,0.0,00:00,,,,0.00,,,
,00:01:29,94,0.0,00:00,,,,0.00,,,
,00:01:30,95,0.0,00:00,,,,0.00,,,
,00:01:31,97,0.0,00:00,,,,0.00,,,
,00:01:32,98,0.0,00:00,,,,0.00,,,
,00:01:33,99,0.0,00:00,,,,0.00,,,
,00:01:34,98,0.0,00:00,,,,0.00,,,
,00:01:35,96,0.0,00:00,,,,0.00,,,
,00:01:36,96,0.0,00:00,,,,0.00,,,
,00:01:37,96,0.0,00:00,,,,0.00,,,
,00:01:38,97,0.0,00:00,,,,0.00,,,
,00:01:39,97,0.0,00:00,,,,0.00,,,
,00:01:40,98,0.0,00:00,,,,0.00,,,
,00:01:41,97,0.0,00:00,,,,0.00,,,
,00:01:42,95,0.0,00:00,,,,0.00,,,
,00:01:43,96,0.0,00:00,,,,0.00,,,
,00:01:44,98,0.0,00:00,,,,0.00,,,
,00:01:45,99,0.0,00:00,,,,0.00,,,
,00:01:46,101,0.0,00:00,,,,0.00,,,
,00:01:47,101,0.0,00:00,,,,0.00,,,
,00:01:48,99,0.0,00:00,,,,0.00,,,
,00:01:49,98,0.0,00:00,,,,0.00,,,
,00:01:50,95,0.0,00:00,,,,0.00,,,
,00:01:51,95,0.0,00:00,,,,0.00,,,
,00:01:52,96,0.0,00:00,,,,0.00,,,
,00:01:53,97,0.0,00:00,,,,0.00,,,
,00:01:54,100,0.0,00:00,,,,0.00,,,
,00:01:55,101,0.0,00:00,,,,0.00,,,
,00:01:56,101,0.0,00:00,,,,0.00,,,
,00:01:57,101,0.0,00:00,,,,0.00,,,
,00:01:58,100,0.0,00:00,,,,0.00,,,
,00:01:59,100,0.0,00:00,,,,0.00,,,
,00:02:00,102,0.0,00:00,,,,0.00,,,
,00:02:01,102,0.0,00:00,,,,0.00,,,
,00:02:02,101,0.0,00:00,,,,0.00,,,
,00:02:03,98,0.0,00:00,,,,0.00,,,
,00:02:04,97,0.0,00:00,,,,0.00,,,
,00:02:05,95,0.0,00:00,,,,0.00,,,
,00:02:06,94,0.0,00:00,,,,0.00,,,
,00:02:07,92,0.0,00:00,,,,0.00,,,
,00:02:08,93,0.0,00:00,,,,0.00,,,
,00:02:09,95,0.0,00:00,,,,0.00,,,
,00:02:10,96,0.0,00:00,,,,0.00,,,
,00:02:11,95,0.0,00:00,,,,0.00,,,
,00:02:12,94,0.0,00:00,,,,0.00,,,
,00:02:13,94,0.0,00:00,,,,0.00,,,
,00:02:14,94,0.0,00:00,,,,0.00,,,
,00:02:15,94,0.0,00:00,,,,0.00,,,
,00:02:16,93,0.0,00:00,,,,0.00,,,
,00:02:17,91,0.0,00:00,,,,0.00,,,
,00:02:18,89,0.0,00:00,,,,0.00,,,
,00:02:19,89,0.0,00:00,,,,0.00,,,
,00:02:20,91,0.0,00:00,,,,0.00,,,
,00:02:21,91,0.0,00:00,,,,0.00,,,
,00:02:22,92,0.0,00:00,,,,0.00,,,
,00:02:23,92,0.0,00:00,,,,0.00,,,
,00:02:24,93,0.0,00:00,,,,0.00,,,
,00:02:25,94,0.0,00:00,,,,0.00,,,
,00:02:26,93,0.0,00:00,,,,0.00,,,
,00:02:27,92,0.0,00:00,,,,0.00,,,
,00:02:28,90,0.0,00:00,,,,0.00,,,
,00:02:29,89,0.0,00:00,,,,0.00,,,
,00:02:30,89,0.0,00:00,,,,0.00,,,
,00:02:31,89,0.0,00:00,,,,0.00,,,
,00:02:32,91,0.0,00:00,,,,0.00,,,
,00:02:33,92,0.0,00:00,,,,0.00,,,
,00:02:34,93,0.0,00:00,,,,0.00,,,
,00:02:35,95,0.0,00:00,,,,0.00,,,
,00:02:36,96,0.0,00:00,,,,0.00,,,
,00:02:37,94,0.0,00:00,,,,0.00,,,
,00:02:38,93,0.0,00:00,,,,0.00,,,
,00:02:39,91,0.0,00:00,,,,0.00,,,
,00:02:40,91,0.0,00:00,,,,0.00,,,
,00:02:41,91,0.0,00:00,,,,0.00,,,
,00:02:42,94,0.0,00:00,,,,0.00,,,
,00:02:43,95,0.0,00:00,,,,0.00,,,
,00:02:44,96,0.0,00:00,,,,0.00,,,
,00:02:45,96,0.0,00:00,,,,0.00,,,
,00:02:46,95,0.0,00:00,,,,0.00,,,
,00:02:47,91,0.0,00:00,,,,0.00,,,
,00:02:48,89,0.0,00:00,,,,0.00,,,
,00:02:49,87,0.0,00:00,,,,0.00,,,
,00:02:50,87,0.0,00:00,,,,0.00,,,
,00:02:51,88,0.0,00:00,,,,0.00,,,
,00:02:52,89,0.0,00:00,,,,0.00,,,
,00:02:53,90,0.0,00:00,,,,0.00,,,
,00:02:54,91,0.0,00:00,,,,0.00,,,
,00:02:55,92,0.0,00:00,,,,0.00,,,
,00:02:56,91,0.0,00:00,,,,0.00,,,
,00:02:57,89,0.0,00:00,,,,0.00,,,
,00:02:58,89,0.0,00:00,,,,0.00,,,
,00:02:59,88,0.0,00:00,,,,0.00,,,
,00:03:00,88,0.0,00:00,,,,0.00,,,
,00:03:01,89,0.0,00:00,,,,0.00,,,
,00:03:02,92,0.0,00:00,,,,0.00,,,
,00:03:03,93,0.0,00:00,,,,0.00,,,
,00:03:04,94,0.0,00:00,,,,0.00,,,
,00:03:05,94,0.0,00:00,,,,0.00,,,
,00:03:06,94,0.0,00:00,,,,0.00,,,
,00:03:07,94,0.0,00:00,,,,0.00,,,
,00:03:08,95,0.0,00:00,,,,0.00,,,
,00:03:09,95,0.0,00:00,,,,0.00,,,
,00:03:10,94,0.0,00:00,,,,0.00,,,
,00:03:11,93,0.0,00:00,,,,0.00,,,
,00:03:12,91,0.0,00:00,,,,0.00,,,
,00:03:13,91,0.0,00:00,,,,0.00,,,
,00:03:14,92,0.0,00:00,,,,0.00,,,
,00:03:15,93,0.0,00:00,,,,0.00,,,
,00:03:16,93,0.0,00:00,,,,0.00,,,
,00:03:17,93,0.0,00:00,,,,0.00,,,
,00:03:18,93,0.0,00:00,,,,0.00,,,
,00:03:19,92,0.0,00:00,,,,0.00,,,
,00:03:20,92,0.0,00:00,,,,0.00,,,
,00:03:21,91,0.0,00:00,,,,0.00,,,
,00:03:22,90,0.0,00:00,,,,0.00,,,
,00:03:23,91,0.0,00:00,,,,0.00,,,
,00:03:24,93,0.0,00:00,,,,0.00,,,
,00:03:25,94,0.0,00:00,,,,0.00,,,
,00:03:26,95,0.0,00:00,,,,0.00,,,
,00:03:27,95,1.3,45:19,,,,6.58,,,
,00:03:28,95,1.3,45:19,,,,6.58,,,
,00:03:29,96,1.3,45:19,,,,6.58,,,
,00:03:30,96,1.3,45:19,,,,6.58,,,
,00:03:31,95,1.3,45:19,,,,6.58,,,
,00:03:32,94,1.3,45:19,,,,6.58,,,
,00:03:33,94,1.3,45:19,,,,6.58,,,
,00:03:34,94,1.3,45:19,,,,6.58,,,
,00:03:35,99,1.3,45:19,,,,6.58,,,
,00:03:36,100,1.3,45:19,,,,6.58,,,
,00:03:37,103,1.3,45:19,,,,6.58,,,
,00:03:38,105,1.3,45:19,,,,6.58,,,
,00:03:39,106,1.3,45:19,,,,6.58,,,
,00:03:40,107,1.3,45:19,,,,6.58,,,
,00:03:41,107,0.0,00:00,,,,6.58,,,
,00:03:42,107,0.0,00:00,,,,6.58,,,
,00:03:43,107,0.0,00:00,,,,6.58,,,
,00:03:44,106,0.0,00:00,,,,6.58,,,
,00:03:45,103,0.0,00:00,,,,6.58,,,
,00:03:46,101,0.0,00:00,,,,6.58,,,
,00:03:47,97,1.0,61:09,,,,13.69,,,
,00:03:48,95,1.0,61:09,,,,13.69,,,
,00:03:49,92,1.0,61:09,,,,13.69,,,
,00:03:50,92,1.0,61:09,,,,13.69,,,
,00:03:51,92,1.0,61:09,,,,13.69,,,
,00:03:52,92,3.0,20:13,,,,23.37,,,
,00:03:53,92,3.0,20:13,,,,23.37,,,
,00:03:54,92,3.0,20:13,,,,23.37,,,
,00:03:55,92,3.0,20:13,,,,23.37,,,
,00:03:56,92,3.0,20:13,,,,23.37,,,
,00:03:57,93,4.6,13:03,,,,31.85,,,
,00:03:58,93,4.6,13:03,,,,31.85,,,
,00:03:59,94,4.6,13:03,,,,31.85,,,
,00:04:00,96,4.6,13:03,,,,31.85,,,
,00:04:01,97,4.6,13:03,,,,31.85,,,
,00:04:02,95,5.2,11:32,,,,39.96,,,
,00:04:03,94,5.2,11:32,,,,39.96,,,
,00:04:04,92,5.2,11:32,,,,39.96,,,
,00:04:05,91,5.2,11:32,,,,39.96,,,
,00:04:06,89,5.2,11:32,,,,39.96,,,
,00:04:07,90,3.6,16:54,,,,41.11,,,
,00:04:08,92,3.6,16:54,,,,41.11,,,
,00:04:09,94,3.6,16:54,,,,41.11,,,
,00:04:10,97,3.6,16:54,,,,41.11,,,
,00:04:11,97,3.6,16:54,,,,41.11,,,
,00:04:12,98,2.3,25:50,,,,43.06,,,
,00:04:13,98,2.3,25:50,,,,43.06,,,
,00:04:14,98,2.3,25:50,,,,43.06,,,
,00:04:15,98,2.3,25:50,,,,43.06,,,
,00:04:16,98,2.3,25:50,,,,43.06,,,
,00:04:17,99,2.3,25:50,,,,43.06,,,
,00:04:18,100,2.3,25:50,,,,43.06,,,
,00:04:19,101,2.3,25:50,,,,43.06,,,
,00:04:20,101,0.7,81:21,,,,43.06,,,
,00:04:21,100,0.7,81:21,,,,43.06,,,
,00:04:22,96,0.7,81:21,,,,43.06,,,
,00:04:23,95,0.4,149:22,,,,43.06,,,
,00:04:24,95,0.4,149:22,,,,43.06,,,
,00:04:25,97,0.4,149:22,,,,43.06,,,
,00:04:26,98,0.0,00:00,,,,43.06,,,
,00:04:27,99,0.0,00:00,,,,43.06,,,
,00:04:28,97,0.0,00:00,,,,43.06,,,
,00:04:29,97,0.0,00:00,,,,43.06,,,
,00:04:30,97,0.0,00:00,,,,43.06,,,
,00:04:31,97,0.0,00:00,,,,43.06,,,
,00:04:32,97,0.7,89:01,,,,44.46,,,
,00:04:33,98,0.7,89:01,,,,44.46,,,
,00:04:34,99,0.7,89:01,,,,44.46,,,
,00:04:35,99,0.7,89:01,,,,44.46,,,
,00:04:36,99,0.7,89:01,,,,44.46,,,
,00:04:37,96,0.7,89:01,,,,44.46,,,
,00:04:38,94,0.7,89:01,,,,44.46,,,
,00:04:39,91,0.7,89:01,,,,44.46,,,
,00:04:40,90,0.7,89:01,,,,44.46,,,
,00:04:41,90,0.7,89:01,,,,44.46,,,
,00:04:42,93,4.6,12:56,,,,58.95,,,
,00:04:43,97,4.6,12:56,,,,58.95,,,
,00:04:44,102,4.6,12:56,,,,58.95,,,
,00:04:45,104,4.6,12:56,,,,58.95,,,
,00:04:46,105,4.6,12:56,,,,58.95,,,
,00:04:47,98,4.6,12:56,,,,58.95,,,
,00:04:48,92,4.6,12:56,,,,58.95,,,
,00:04:49,89,4.6,12:56,,,,58.95,,,
,00:04:50,87,4.6,12:56,,,,58.95,,,
,00:04:51,84,4.6,12:56,,,,58.95,,,
,00:04:52,83,5.3,11:24,,,,62.46,,,
,00:04:53,83,5.3,11:24,,,,62.46,,,
,00:04:54,82,5.3,11:24,,,,62.46,,,
,00:04:55,82,5.3,11:24,,,,62.46,,,
,00:04:56,82,5.3,11:24,,,,62.46,,,
,00:04:57,83,1.0,60:33,,,,64.22,,,
,00:04:58,85,1.0,60:33,,,,64.22,,,
,00:04:59,86,1.0,60:33,,,,64.22,,,
,00:05:00,86,1.0,60:33,,,,64.22,,,
,00:05:01,85,1.0,60:33,,,,64.22,,,
,00:05:02,85,1.0,60:33,,,,64.22,,,
,00:05:03,86,2.8,21:48,,,,72.16,,,
,00:05:04,88,2.8,21:48,,,,72.16,,,
,00:05:05,88,2.8,21:48,,,,72.16,,,
,00:05:06,87,2.8,21:48,,,,72.16,,,
,00:05:07,87,2.8,21:48,,,,72.16,,,
,00:05:08,88,2.1,28:11,,,,72.16,,,
,00:05:09,89,2.1,28:11,,,,72.16,,,
,00:05:10,89,2.1,28:11,,,,72.16,,,
,00:05:11,89,1.8,34:05,,,,72.16,,,
,00:05:12,89,1.8,34:05,,,,72.16,,,
,00:05:13,89,0.5,114:50,,,,72.78,,,
,00:05:14,89,0.5,114:50,,,,72.78,,,
,00:05:15,89,0.5,114:50,,,,72.78,,,
,00:05:16,90,0.5,114:50,,,,72.78,,,
,00:05:17,90,0.5,114:50,,,,72.78,,,
,00:05:18,91,0.8,70:48,,,,73.94,,,
,00:05:19,91,0.8,70:48,,,,73.94,,,
,00:05:20,92,0.8,70:48,,,,73.94,,,
,00:05:21,94,0.8,70:48,,,,73.94,,,
,00:05:22,94,0.8,70:48,,,,73.94,,,
,00:05:23,94,0.8,70:48,,,,73.94,,,
,00:05:24,94,0.8,70:48,,,,73.94,,,
,00:05:25,94,0.8,70:48,,,,73.94,,,
,00:05:26,93,0.3,184:44,,,,73.94,,,
,00:05:27,93,0.3,184:44,,,,73.94,,,
,00:05:28,95,0.5,128:30,,,,78.23,,,
,00:05:29,97,0.5,128:30,,,,78.23,,,
,00:05:30,98,0.5,128:30,,,,78.23,,,
,00:05:31,101,0.5,128:30,,,,78.23,,,
,00:05:32,104,0.5,128:30,,,,78.23,,,
,00:05:33,104,0.5,128:30,,,,78.23,,,
,00:05:34,103,0.5,128:30,,,,78.23,,,
,00:05:35,101,0.5,128:30,,,,78.23,,,
,00:05:36,96,0.5,128:30,,,,78.23,,,
,00:05:37,94,0.5,128:30,,,,78.23,,,
,00:05:38,94,0.4,149:53,,,,82.29,,,
,00:05:39,95,0.4,149:53,,,,82.29,,,
,00:05:40,96,0.4,149:53,,,,82.29,,,
,00:05:41,97,0.4,149:53,,,,82.29,,,
,00:05:42,98,0.4,149:53,,,,82.29,,,
,00:05:43,99,1.0,57:51,,,,88.55,,,
,00:05:44,100,1.0,57:51,,,,88.55,,,
,00:05:45,101,1.0,57:51,,,,88.55,,,
,00:05:46,100,1.0,57:51,,,,88.55,,,
,00:05:47,100,1.0,57:51,,,,88.55,,,
,00:05:48,99,1.4,43:27,,,,90.15,,,
,00:05:49,97,1.4,43:27,,,,90.15,,,
,00:05:50,95,1.4,43:27,,,,90.15,,,
,00:05:51,95,1.4,43:27,,,,90.15,,,
,00:05:52,95,1.4,43:27,,,,90.15,,,
,00:05:53,95,1.4,43:27,,,,90.15,,,
,00:05:54,96,1.4,43:27,,,,90.15,,,
,00:05:55,97,1.4,43:27,,,,90.15,,,
,00:05:56,97,1.0,61:12,,,,90.15,,,
,00:05:57,96,0.8,74:45,,,,96.83,,,
,00:05:58,96,0.8,74:45,,,,96.83,,,
,00:05:59,95,0.8,74:45,,,,96.83,,,
,00:06:00,96,0.8,74:45,,,,96.83,,,
,00:06:01,97,0.8,74:45,,,,96.83,,,
,00:06:02,98,0.8,74:45,,,,96.83,,,
,00:06:03,99,0.8,74:45,,,,96.83,,,
,00:06:04,100,0.8,74:45,,,,96.83,,,
,00:06:05,100,0.5,130:43,,,,96.83,,,
,00:06:06,101,0.5,130:43,,,,96.83,,,
,00:06:07,101,0.5,130:43,,,,96.83,,,
,00:06:08,101,0.5,130:43,,,,96.83,,,
,00:06:09,100,0.5,130:43,,,,96.83,,,
,00:06:10,100,0.5,130:43,,,,96.83,,,
,00:06:11,100,0.0,00:00,,,,96.83,,,
,00:06:12,101,0.0,00:00,,,,96.83,,,
,00:06:13,102,0.0,00:00,,,,96.83,,,
,00:06:14,102,0.0,00:00,,,,96.83,,,
,00:06:15,102,0.0,00:00,,,,96.83,,,
,00:06:16,101,0.0,00:00,,,,96.83,,,
,00:06:17,101,0.0,00:00,,,,96.83,,,
,00:06:18,102,1.1,54:55,,,,98.66,,,
,00:06:19,103,1.1,54:55,,,,98.66,,,
,00:06:20,104,1.1,54:55,,,,98.66,,,
,00:06:21,105,1.1,54:55,,,,98.66,,,
,00:06:22,105,1.1,54:55,,,,98.66,,,
,00:06:23,104,3.1,19:04,,,,101.92,,,
,00:06:24,100,5.5,11:01,,,,104.56,,,
,00:06:25,97,5.5,11:01,,,,104.56,,,
,00:06:26,98,5.5,11:01,,,,104.56,,,
,00:06:27,101,5.5,11:01,,,,104.56,,,
,00:06:28,105,5.5,11:01,,,,104.56,,,
,00:06:29,109,5.5,11:01,,,,104.56,,,
,00:06:30,112,5.5,11:01,,,,104.56,,,
,00:06:31,112,5.5,11:01,,,,104.56,,,
,00:06:32,117,4.4,13:46,,,,104.56,,,
,00:06:33,119,4.4,13:46,,,,104.56,,,
,00:06:34,120,4.4,13:46,,,,104.56,,,
,00:06:35,121,0.3,172:55,,,,108.02,,,
,00:06:36,122,0.3,172:55,,,,108.02,,,
,00:06:37,122,0.3,172:55,,,,108.02,,,
,00:06:38,121,0.7,89:03,,,,109.04,,,
,00:06:39,120,0.7,89:03,,,,109.04,,,
,00:06:40,119,0.7,89:03,,,,109.04,,,
,00:06:41,117,0.7,89:03,,,,109.04,,,
,00:06:42,114,1.0,60:23,,,,110.05,,,
,00:06:43,112,1.0,60:23,,,,110.05,,,
,00:06:44,112,1.0,60:23,,,,110.05,,,
,00:06:45,113,1.0,60:23,,,,110.05,,,
,00:06:46,115,1.0,60:23,,,,110.05,,,
,00:06:47,116,1.0,60:23,,,,110.05,,,
,00:06:48,117,1.0,60:23,,,,110.05,,,
,00:06:49,119,1.0,60:23,,,,110.05,,,
,00:06:50,120,0.6,92:47,,,,110.05,,,
,00:06:51,120,0.6,92:47,,,,110.05,,,
,00:06:52,122,0.6,92:47,,,,110.05,,,
,00:06:53,125,0.3,187:34,,,,110.05,,,
,00:06:54,126,0.1,00:00,,,,111.15,,,
,00:06:55,126,0.1,00:00,,,,111.15,,,
,00:06:56,127,0.4,153:30,,,,112.16,,,
,00:06:57,128,0.4,153:30,,,,112.16,,,
,00:06:58,129,0.4,153:30,,,,112.16,,,
,00:06:59,130,0.8,76:06,,,,113.40,,,
,00:07:00,131,0.8,76:06,,,,113.40,,,
,00:07:01,130,0.8,76:06,,,,113.40,,,
,00:07:02,130,0.7,80:15,,,,114.48,,,
,00:07:03,130,0.7,80:15,,,,114.48,,,
,00:07:04,129,0.9,68:10,,,,116.12,,,
,00:07:05,129,1.0,57:36,,,,117.38,,,
,00:07:06,129,1.0,57:36,,,,117.38,,,
,00:07:07,129,1.0,57:36,,,,117.38,,,
,00:07:08,129,1.4,42:52,,,,118.78,,,
,00:07:09,129,1.4,42:52,,,,118.78,,,
,00:07:10,129,1.4,42:20,,,,120.00,,,
,00:07:11,129,1.4,42:20,,,,120.00,,,
,00:07:12,130,1.4,42:20,,,,120.00,,,
,00:07:13,131,1.3,44:47,,,,121.34,,,
,00:07:14,133,1.3,44:47,,,,121.34,,,
,00:07:15,134,1.3,44:47,,,,121.34,,,
,00:07:16,135,1.3,44:47,,,,121.34,,,
,00:07:17,136,1.3,44:47,,,,121.34,,,
,00:07:18,137,1.2,51:29,,,,122.76,,,
,00:07:19,138,1.2,51:29,,,,122.76,,,
,00:07:20,138,1.2,51:29,,,,122.76,,,
,00:07:21,139,1.2,51:29,,,,122.76,,,
,00:07:22,139,1.2,51:29,,,,122.76,,,
,00:07:23,139,1.0,60:25,,,,123.98,,,
,00:07:24,139,1.0,60:25,,,,123.98,,,
,00:07:25,138,1.0,60:25,,,,123.98,,,
,00:07:26,138,1.0,60:25,,,,123.98,,,
,00:07:27,138,1.0,60:25,,,,123.98,,,
,00:07:28,138,1.0,60:25,,,,123.98,,,
,00:07:29,138,0.5,117:17,,,,123.98,,,
,00:07:30,138,0.5,117:17,,,,123.98,,,
,00:07:31,138,0.5,117:17,,,,123.98,,,
,00:07:32,139,0.3,221:54,,,,123.98,,,
,00:07:33,140,0.5,124:52,,,,125.96,,,
,00:07:34,140,0.5,124:52,,,,125.96,,,
,00:07:35,141,0.5,124:52,,,,125.96,,,
,00:07:36,142,0.5,124:52,,,,125.96,,,
,00:07:37,143,0.5,124:52,,,,125.96,,,
,00:07:38,143,0.5,124:52,,,,125.96,,,
,00:07:39,144,0.5,124:52,,,,125.96,,,
,00:07:40,144,0.5,124:52,,,,125.96,,,
,00:07:41,145,0.5,124:52,,,,125.96,,,
,00:07:42,145,0.5,124:52,,,,125.96,,,
,00:07:43,145,0.5,124:52,,,,125.96,,,
,00:07:44,145,0.0,00:00,,,,125.96,,,
,00:07:45,144,0.0,00:00,,,,125.96,,,
,00:07:46,144,0.0,00:00,,,,125.96,,,
,00:07:47,144,0.0,00:00,,,,125.96,,,
,00:07:48,144,0.0,00:00,,,,125.96,,,
,00:07:49,145,0.0,00:00,,,,125.96,,,
,00:07:50,145,0.0,00:00,,,,125.96,,,
,00:07:51,146,0.0,00:00,,,,125.96,,,
,00:07:52,147,0.0,00:00,,,,125.96,,,
,00:07:53,147,0.0,00:00,,,,125.96,,,
,00:07:54,148,0.0,00:00,,,,125.96,,,
,00:07:55,148,0.0,00:00,,,,125.96,,,
,00:07:56,148,0.0,00:00,,,,125.96,,,
,00:07:57,149,0.0,00:00,,,,125.96,,,
,00:07:58,149,0.0,00:00,,,,125.96,,,
,00:07:59,149,0.0,00:00,,,,125.96,,,
,00:08:00,149,0.0,00:00,,,,125.96,,,
,00:08:01,149,0.0,00:00,,,,125.96,,,
,00:08:02,149,0.0,00:00,,,,125.96,,,
,00:08:03,149,0.0,00:00,,,,125.96,,,
,00:08:04,149,0.0,00:00,,,,125.96,,,
,00:08:05,149,0.0,00:00,,,,125.96,,,
,00:08:06,149,0.0,00:00,,,,125.96,,,
,00:08:07,150,0.0,00:00,,,,125.96,,,
,00:08:08,150,0.0,00:00,,,,125.96,,,
,00:08:09,151,0.0,00:00,,,,125.96,,,
,00:08:10,152,0.0,00:00,,,,125.96,,,
,00:08:11,152,0.0,00:00,,,,125.96,,,
,00:08:12,152,0.0,00:00,,,,125.96,,,
,00:08:13,152,0.0,00:00,,,,125.96,,,
,00:08:14,152,0.0,00:00,,,,125.96,,,
,00:08:15,152,0.0,00:00,,,,125.96,,,
